,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
655,informatics consultant,Title posted on Monster -Senior SR&ED consultant,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Visiativ,Toronto (ON),Salary not available,4570834,https://job-openings.monster.ca/senior-sr-ed-consultant-toronto-on-ca-visiativ/44ae8d55-b60b-4404-818e-fbd4efc97c30?mescoid=1300093001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4570834,Not specified
656,informatics consultant,Title posted on Monster -Control-M Job Scheduling consultant,"June 04, 2024",2024-07-05,,,,"June 04, 2024",Maplesoft Group Inc.,Calgary (AB),Salary not available,13279,https://job-openings.monster.ca/control-m-job-scheduling-consultant-calgary-ab-ca-maplesoft-group-inc/402d32d1-e205-4b9d-918b-3a855a738ec0?mescoid=1500123001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13279,Not specified
657,informatics consultant,Title posted on Monster -Design Consultant,"June 04, 2024",2024-07-05,,,,"June 04, 2024",EQ3,Burlington (ON),Salary not available,fee54e77f830fc1557daf4d2f989ec7d,https://job-openings.monster.ca/design-consultant-burlington-on-ca-eq3/976926fa-ef09-40e0-9bbb-c838cff75971?mescoid=2700414001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #fee54e77f830fc1557daf4d2f989ec7d,Not specified
658,informatics consultant,"Title posted on Monster -Eyecare Consultant - Milton, ON","May 28, 2024",2024-06-28,,,,"May 28, 2024",Specsavers Canada Inc,Milton (ON),Salary not available,172827,https://job-openings.monster.ca/eyecare-consultant-milton-on-milton-on-ca-specsavers-canada-inc/6a593899-cce7-44c1-a2a9-416b5f06b37f?mescoid=1300093001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Milton , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #172827,Not specified
659,informatics consultant,"Title posted on Monster -Consultant, Managed Security Services - SIEM","June 03, 2024",2024-07-04,,,,"June 03, 2024",CDW,Toronto (ON),Salary not available,24001720,https://job-openings.monster.ca/consultant-managed-security-services-siem-toronto-on-ca-cdw/f3fc7a24-9445-4ec5-8bfe-468d48f8c59f?mescoid=3300599001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #24001720,Not specified
660,informatics consultant,Title posted on Monster -Account Executive - Consultant Team,"June 03, 2024",2024-07-04,,,,"June 03, 2024",Genetec,Toronto (ON),Salary not available,1D21F6D488,https://job-openings.monster.ca/account-executive-consultant-team-toronto-on-ca-genetec/2d87b42f-f5dd-4afe-8f3e-533e8bfdedfe?mescoid=4100683001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1D21F6D488,Not specified
661,informatics consultant,Title posted on Monster -Asset management consultant,"June 02, 2024",2024-07-03,,,,"June 02, 2024",Norda Stelo,Toronto (ON),Salary not available,3348680,https://job-openings.monster.ca/asset-management-consultant-toronto-on-ca-norda-stelo/489c773f-233e-4a9b-9642-02cc3dc65e82?mescoid=1100058001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3348680,Not specified
662,technical support engineer,,"April 29, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Valiantys Inc.,Toronto (ON),Salary: $41.35 hourly,2895274,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Commission', 'Group insurance benefits', 'Life insurance', 'Mileage paid', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Other benefits']}","Toronto , ON Remote work available",$ 41.35 HOUR hourly / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2895274,"Benefits:
					Health benefits, Financial benefits, Other benefits"
663,informatics consultant,"Title posted on Monster -Consultant - Electrical Safety, Mississauga, ON","May 31, 2024",2024-06-30,,,,"May 31, 2024",Intertek Testing Services NA Ltd,Mississauga (ON),Salary not available,8822-344493015,https://job-openings.monster.ca/consultant-electrical-safety-mississauga-on-mississauga-on-ca-intertek-testing-services-na-ltd/4db7927b-da8c-41ab-92b5-e1bf52d4679f?mescoid=1700169001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #8822-344493015,Not specified
664,IT (information technology) consultant,,"February 23, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 23, 2024",Explorer Group Canada Ltd.,Edmonton (AB),Salary: $48.08 hourly,2809487,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Unit 408, 3414 Gateway Blvd. Edmonton , AB T6J 6R5",$ 48.08 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2809487,"Day, Evening, Weekend"
665,information technology (IT) project manager,,"March 18, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",NOOR ENTERPRISES PVT LTD,Wetaskiwin (AB),Salary: $50.00 hourly,2841216,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Wetaskiwin , AB",$ 50.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841216,Not specified
666,informatics consultant,"Title posted on Monster -Senior Consultant, Carbon Management and Net Zero","May 30, 2024",2024-06-30,,,,"May 30, 2024",AECOM,Mississauga (ON),Salary not available,b5e54788-a0e4-4ee4-9666-6417d3b19815,https://job-openings.monster.ca/senior-consultant-carbon-management-net-zero-mississauga-on-ca-aecom/a68c09f7-384b-4040-ae16-0174b6ffaf79?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #b5e54788-a0e4-4ee4-9666-6417d3b19815,Not specified
667,informatics consultant,Title posted on Monster -Sales & Lease Consultant - Lower Mainland,"May 30, 2024",2024-06-30,,,,"May 30, 2024",Trotman Auto Group,Langley (BC),Salary not available,QjnLPrfJdVnl,https://job-openings.monster.ca/sales-lease-consultant-lower-mainland-langley-bc-ca-trotman-auto-group/67fe43eb-3de0-4031-9a1a-ac60c2c69b61?mescoid=4100683001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Langley , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #QjnLPrfJdVnl,Not specified
668,technical support engineer,,"May 17, 2024",Not specified,,,,"May 17, 2024",Quantum Bridge Technologies,Toronto (ON),"Salary: $100,000.00 to $120,000.00 annually",9283750521,https://ca.indeed.com/viewjob?jk=7d41b2948bec5ca8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON","$ 100,000 to $ 120,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9283750521,Not specified
669,informatics consultant,Title posted on Monster -Reporting Consultant,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Iris Software Inc.,Mississauga (ON),Salary not available,274018051,https://job-openings.monster.ca/reporting-consultant-mississauga-on-ca-iris-software-inc/274018051?mescoid=1300101001001&mstr_dist=true,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #274018051,Not specified
670,informatics consultant,Title posted on Monster -Senior Beauty Consultant,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Chatters Limited Partnerships,Kitchener (ON),Salary not available,lcy3r76Yya,https://job-openings.monster.ca/senior-beauty-consultant-kitchener-on-ca-chatters-limited-partnerships/84005e2d-bf4c-4c2b-b2c3-80c7f0c48411?mescoid=4100671001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kitchener , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #lcy3r76Yya,Not specified
671,informatics consultant,Title posted on Monster -Sales & Lease Consultant,"May 31, 2024",2024-07-01,,,,"May 31, 2024",Comox Valley Toyota,Courtenay (BC),Salary not available,28ngA3fYoByE,https://job-openings.monster.ca/sales-lease-consultant-courtenay-bc-ca-comox-valley-toyota/10a5e39c-ff74-4cb0-8707-418a65548a09?mescoid=4100683001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Courtenay , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #28ngA3fYoByE,Not specified
672,solutions architect - information technology (IT),Title posted on Québec emploi -Architecte de solution TI,"June 12, 2024",2024-07-12,,,,"June 12, 2024",SOCIETE DES ETABLISSEMENTS DE PLEIN AIR DU QUEBEC,Québec (QC),"Salary: $76,202.00 annually",447784,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=447784,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC","$ 76,202 YEAR annually / 35 hours per week",Casual employment Full time,Starts as soon as 2024-07-12,1 vacancy,Québec emploi #447784,Not specified
673,informatics consultant,"Title posted on Monster -Clinical Consultant, Family and Community Counselling","May 29, 2024",2024-06-29,,,,"May 29, 2024",Child Development Institute,Toronto (ON),Salary not available,pkFoqLEGZT,https://job-openings.monster.ca/clinical-consultant-family-community-counselling-toronto-on-ca-child-development-institute/c97c1a21-cc49-47e3-afba-85d26550e346?mescoid=3100562001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #pkFoqLEGZT,Not specified
674,information technology (IT) consultant,Title posted on CareerBeacon -Senior Software Engineer,"May 20, 2024",2024-06-18,,,,"May 20, 2024",Scotiabank,Toronto (ON),Salary not available,1934874,https://www.careerbeacon.com/en/job/1934874/scotiabank/senior-software-engineer/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1934874,Not specified
675,informatics consultant,Title posted on Monster -Senior Services Consultant,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Kaseya Careers,Vancouver (BC),Salary not available,5189300004,https://job-openings.monster.ca/senior-services-consultant-vancouver-bc-ca-kaseya-careers/df179195-6928-4683-a4a0-d15c054e8a5f?mescoid=1300093001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5189300004,Not specified
676,informatics consultant,Title posted on Monster -Senior Investment Consultant,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Aon Corporation,Montréal (QC),Salary not available,1081710c7a044183b533a4b82eeba46a,https://job-openings.monster.ca/senior-investment-consultant-montreal-qc-ca-aon-corporation/a0215374-ed4e-446e-b27e-b9a5e5f6edf5?mescoid=1300109001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1081710c7a044183b533a4b82eeba46a,Not specified
677,informatics consultant,"Title posted on Monster -Consultant, Defined Benefit Pension Plan Administration","May 29, 2024",2024-06-29,,,,"May 29, 2024",Aon Corporation,Montréal (QC),Salary not available,dde565c9aa054393a7ee16dca1bcd426,https://job-openings.monster.ca/consultant-defined-benefit-pension-plan-administration-montreal-qc-ca-aon-corporation/d9d85cbd-3f52-45ed-9d76-3c7ad66c0fac?mescoid=1300093001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #dde565c9aa054393a7ee16dca1bcd426,Not specified
678,informatics consultant,Title posted on Monster -Services Consultant,"May 29, 2024",2024-06-29,,,,"May 29, 2024",Kaseya Careers,Vancouver (BC),Salary not available,5190698004,https://job-openings.monster.ca/services-consultant-vancouver-bc-ca-kaseya-careers/9c67c44f-2527-4d60-b689-ec72a5046ab1?mescoid=1300093001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5190698004,Not specified
679,informatics consultant,Title posted on Monster -Benefits Consultant (Producer),"May 29, 2024",2024-06-29,,,,"May 29, 2024",Gallagher,Vancouver (BC),Salary not available,1ba2c41db65f4764a480541a462d2b6a,https://job-openings.monster.ca/benefits-consultant-producer-vancouver-bc-ca-gallagher/292da0c4-dc04-421a-bd3e-7e017dfc6602?mescoid=1300090001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1ba2c41db65f4764a480541a462d2b6a,Not specified
680,informatics consultant,"Title posted on Monster -Independent Consultant, Senior Software Engineer","May 29, 2024",2024-06-29,,,,"May 29, 2024",TalentMinded,Location,Salary not available,ZNK8ZWHoIg,https://job-openings.monster.ca/independent-consultant-senior-software-engineer-toronto-hybrid-on-ca-talentminded/bc25b94d-adb8-456b-ac96-3281f9b84f25?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Toronto - Hybrid,Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ZNK8ZWHoIg,Not specified
681,informatics consultant,Title posted on Monster -Consultant Assistant,"May 29, 2024",2024-06-29,,,,"May 29, 2024",TELUS Agriculture & Consumer Goods,Okotoks (AB),Salary not available,3875cbe099f77d3d8cace20092e3dc7d,https://job-openings.monster.ca/consultant-assistant-okotoks-ab-ca-telus-agriculture-consumer-goods/c9ea542d-ef03-4291-b32c-17f83ed059a7?mescoid=4300763001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Okotoks , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3875cbe099f77d3d8cace20092e3dc7d,Not specified
682,informatics consultant,Title posted on Monster -Environmental Field Consultant,"May 28, 2024",2024-06-28,,,,"May 28, 2024",Partner Staffing,Edmonton (AB),Salary not available,590961000015031441,https://job-openings.monster.ca/environmental-field-consultant-edmonton-ab-ca-partner-staffing/581695c4-9323-4209-9548-fb6ccd6ecf85?mescoid=1900261001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #590961000015031441,Not specified
