,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
325,"foreman/woman, heavy construction labourers",Title posted on Jobillico -Man?uvre-pavé,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Les Entreprises Raymond Prince & Fils inc.,Drummondville (QC),Salary: $18.00 to $23.00 hourly,13980711,https://www.jobillico.com/en/job-offer/les-entreprises-raymond-prince-fils-inc/man-uvre-pave/13980711?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drummondville , QC",$ 18.00 to $ 23.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,3,Jobillico #13980711,Not specified
326,shield operator,Title posted on Jobillico -Opérateur d'épandeuse,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Québec (QC),Salary not available,13013076,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/operateur-d-epandeuse/13013076?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13013076,Not specified
327,shield operator,Title posted on Jobillico -Opérateur centrale d'enrobage,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Trois-Rivières (QC),Salary not available,13013106,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/operateur-centrale-d-enrobage/13013106?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13013106,Not specified
328,shield operator,Title posted on Jobillico -Opérateur de centrale d'enrobage,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Saint-Marc-des-Carrières (QC),Salary not available,13013043,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/operateur-de-centrale-d-enrobage/13013043?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Marc-des-Carrières , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13013043,Not specified
329,roller operator,Title posted on Jobillico -Opérateur rouleau compacteur,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Québec (QC),Salary not available,13013037,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/operateur-rouleau-compacteur/13013037?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13013037,Not specified
330,shield operator,Title posted on Jobillico -Opérateur de planeuse,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Québec (QC),Salary not available,13013082,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/operateur-de-planeuse/13013082?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13013082,Not specified
331,shield operator,Title posted on Jobillico -Opérateur,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Groupe M.G.,Montmagny (QC),Salary not available,13681623,https://www.jobillico.com/en/job-offer/groupe-m-g/operateur/13681623?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montmagny , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13681623,Not specified
332,power shovel operator,Title posted on Jobillico -Opérateur de pelle mécanique,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Excavation Jonda inc.,Verchères (QC),Salary: $42.87 hourly,13550208,https://www.jobillico.com/en/job-offer/excavation-jonda-inc/operateur-de-pelle-mecanique/13550208?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Verchères , QC",$ 42.87 HOUR hourly,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #13550208,Not specified
333,bucketwheel operator,Title posted on Jobillico -Opérateur de chargeur sur roues - Concassage Ouest,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Béton Provincial,Jonquière (QC),Salary not available,13813773,https://www.jobillico.com/en/job-offer/beton-provincial/operateur-de-chargeur-sur-roues-concassage-ouest/13813773?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Jonquière , QC",Not available,Seasonal employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13813773,Not specified
334,dozer operator,,"May 29, 2024",Not specified,,,,"May 29, 2024",DCS Services LP,Cochrane (ON),Salary not available,9299319667,https://ca.indeed.com/viewjob?jk=09bfc4de62aa642e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cochrane , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9299319667,Not specified
335,excavator operator,,"May 29, 2024",Not specified,,,,"May 29, 2024",DCS Services LP,Cochrane (ON),Salary not available,9299318657,https://ca.indeed.com/viewjob?jk=34750ef2a92431ba&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cochrane , ON",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9299318657,Not specified
336,excavator operator,,"June 04, 2024",2024-07-04,,,,"June 04, 2024",Construction & Expertise PG,Côte-Nord-du-Golfe-du-Saint-Laurent (QC),Salary not available,693216000004737001,https://job-openings.monster.ca/excavator-operator-côte-nord-anticosti-schefferville-qc-ca-construction-expertise-pg/f8d19213-5524-42f9-b6df-d6867d6aedf2?mescoid=5301076001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Côte-Nord-du-Golfe-du-Saint-Laurent , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #693216000004737001,Not specified
337,roller operator,"Title posted on Jobillico -Opérateur d'équipements lourds (VTM, Rouleau et Paveuse)","June 23, 2024",2024-07-22,,,,"June 23, 2024",Colas Québec,Notre-Dame-du-Bon-Conseil (QC),Salary not available,13655199,https://www.jobillico.com/en/job-offer/colas-quebec/op-eacute-rateur-d-eacute-quipements-lourds-vtm-rouleau-et-paveuse-/13655199?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Notre-Dame-du-Bon-Conseil , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13655199,Not specified
338,roller operator,Title posted on Jobillico -CCQ - Opérateur de rouleau,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Eurovia Québec,Wakefield (QC),Salary not available,13070823,https://www.jobillico.com/en/job-offer/eurovia-quebec/ccq-op-233-rateur-de-rouleau/13070823?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wakefield , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13070823,Not specified
339,paver operator,Title posted on Jobillico -CCQ - Opérateur de paveuse,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Eurovia Québec,Wakefield (QC),Salary not available,13070748,https://www.jobillico.com/en/job-offer/eurovia-quebec/ccq-op-233-rateur-de-paveuse/13070748?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wakefield , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13070748,Not specified
340,"foreman/woman, heavy construction labourers",Title posted on Jobillico -Man?uvre spécialisé construction,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Colas Québec,Lévis (QC),Salary not available,13185880,https://www.jobillico.com/en/job-offer/colas-quebec/man-uvre-specialise-construction-/13185880?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13185880,Not specified
341,power shovel operator,Title posted on Jobillico -Opérateur de pelle mécanique,"June 08, 2024",2024-07-07,,,,"June 08, 2024",Teramco inc.,Québec (QC),Salary: $25.00 to $35.00 hourly,13772748,https://www.jobillico.com/en/job-offer/teramco-inc-.vTsiNu/operateur-de-pelle-mecanique/13772748?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",$ 25.00 to $ 35.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13772748,Not specified
342,roller operator,Title posted on Jobillico -Opérateur de rouleau,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Colas Québec,Rouyn-Noranda (QC),Salary not available,13804398,https://www.jobillico.com/en/job-offer/colas-quebec/op-eacute-rateur-de-rouleau/13804398?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rouyn-Noranda , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13804398,Not specified
343,"foreman/woman, highway construction",Title posted on CareerBeacon -Operations Worker I,"May 30, 2024",2024-06-29,,,,"May 30, 2024",Department of Transportation and Infrastructure,Bathurst (NB),Salary not available,2024-D01-05,https://www.careerbeacon.com/en/job/2064839/department-of-transportation-and-infrastructure/operations-worker-i/bathurst?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Bathurst , NB",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #2024-D01-05,Not specified
344,stripping shovel operator,Title posted on Jobillico -Opérateur pelle & chargeur,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Excavation L. Martel inc.,Roberval (QC),Salary not available,14031078,https://www.jobillico.com/en/job-offer/excavation-l-martel-inc/operateur-pelle-amp-chargeur/14031078?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Roberval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14031078,Not specified
345,payloader operator,Title posted on Jobillico -Opérateur de chargeur,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Béton Chevalier,Stoneham-et-Tewkesbury (QC),Salary not available,13961049,https://www.jobillico.com/en/job-offer/beton-chevalier/operateur-de-chargeur/13961049?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stoneham-et-Tewkesbury , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13961049,Not specified
346,asphalt plant operator,Title posted on Jobillico -Opérateur d'usine d'asphalte,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Eurovia Québec,Laval (QC),Salary not available,13594437,https://www.jobillico.com/en/job-offer/eurovia-quebec/op-233-rateur-d-usine-d-asphalte/13594437?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13594437,Not specified
347,shield operator,Title posted on Jobillico -Opérateur machinerie - livraison de plants,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Coopérative Forestière de Girardville,Girardville (QC),Salary not available,13949673,https://www.jobillico.com/en/job-offer/cooperative-forestiere-de-girardville.uTygTb/operateur-machinerie-livraison-de-plants/13949673?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Girardville , QC",Not available,Seasonal employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13949673,Not specified
348,"foreman/woman, heavy construction crew",Title posted on Jobillico -CONSTRUCTION - Opérateur équipements lourds,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Colas Québec,Saint-Paul (QC),Salary not available,13655148,https://www.jobillico.com/en/job-offer/colas-quebec/construction-op-eacute-rateur-trice-eacute-quipements-lourds/13655148?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Paul , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13655148,Not specified
349,peat-moss-cutting machine operator,Title posted on Jobillico -Équipier tourbières,"June 19, 2024",2024-07-18,,,,"June 19, 2024",Premier Tech,Pointe-Lebel (QC),Salary not available,13458516,https://www.jobillico.com/en/job-offer/premier-tech/-eacute-quipier-tourbi-egrave-res/13458516?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Pointe-Lebel , QC",Not available,Full time,Starts as soon as possible,1 vacancy,Jobillico #13458516,Not specified
350,roller operator,Title posted on Jobillico -Opérateur de rouleau,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Colas Québec,Notre-Dame-du-Bon-Conseil (QC),Salary not available,7128193,https://www.jobillico.com/en/job-offer/colas-quebec/operateur-trice-de-rouleau/7128193?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Notre-Dame-du-Bon-Conseil , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #7128193,Not specified
351,general construction supervisor,Title posted on Monster -Construction Supervisor,"June 22, 2024",2024-07-23,,,,"June 22, 2024",MEG Energy,Conklin (AB),Salary not available,R0000560,https://job-openings.monster.ca/construction-supervisor-conklin-ab-ca-meg-energy/9570c11e-3ca6-485a-b0aa-40ac9fdfc1e8?mescoid=1100034001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Conklin , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R0000560,Not specified
352,stripping shovel operator,Title posted on Jobillico -CONSTRUCTION - Opérateur de pelle mécanique,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Colas Québec,Saint-Paul (QC),Salary not available,13655160,https://www.jobillico.com/en/job-offer/colas-quebec/construction-op-eacute-rateur-trice-de-pelle-m-eacute-canique/13655160?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Paul , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13655160,Not specified
353,general construction supervisor,,"June 14, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",Kleanchem Cleaning & Maintenance Inc.,Edmonton (AB),Salary: $32.00 hourly,2960589,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB On the road job",$ 32.00 HOUR hourly / 44 hours per week,Permanent employment Full time,Starts as soon as 2024-07-01,2,Job Bank #2960589,"Day, Evening, Night, Weekend, Shift, On Call, Flexible Hours, Early Morning, Morning"
354,paver operator,Title posted on Jobillico -CCQ - Opérateur de paveuse,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Eurovia Québec,Saint-Rémi (QC),Salary not available,13541541,https://www.jobillico.com/en/job-offer/eurovia-quebec/ccq-op-233-rateur-de-paveuse/13541541?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Rémi , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13541541,Not specified
355,roller operator,Title posted on Jobillico -CCQ - Opérateur de rouleau,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Eurovia Québec,Saint-Rémi (QC),Salary not available,13541556,https://www.jobillico.com/en/job-offer/eurovia-quebec/ccq-op-233-rateur-de-rouleau/13541556?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Rémi , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13541556,Not specified
356,stripping shovel operator,Title posted on Jobillico -Opérateur pelle mécanique,"June 21, 2024",2024-07-20,,,,"June 21, 2024",Colas Québec,Hatley (QC),Salary not available,13854705,https://www.jobillico.com/en/job-offer/colas-quebec/op-eacute-rateur-pelle-m-eacute-canique/13854705?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Hatley , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #13854705,Not specified
