,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
503,registered practical nurse (R.P.N.),Title posted on Monster -RN RPN - Adult Program,"June 08, 2024",2024-07-08,,,,"June 08, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,JR202400100-346045125,https://job-openings.monster.ca/rn-rpn-adult-program-toronto-on-ca-vha-home-healthcare/ce10e5a0-905a-4bd9-ba5d-67b9fd3979f2?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #JR202400100-346045125,Not specified
504,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - Brief Assessment Service REF509T,"June 08, 2024",2024-07-09,,,,"June 08, 2024",Halton Healthcare,Oakville (ON),Salary not available,d9020e7f-b6cd-4da4-8da4-6a31a2d8fb8b,https://job-openings.monster.ca/registered-practical-nurse-brief-assessment-service-ref509t-oakville-on-ca-halton-healthcare/bd2a6e61-b956-4822-b45d-3df5e444d4cc?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #d9020e7f-b6cd-4da4-8da4-6a31a2d8fb8b,Not specified
505,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RPT - Complex Transitional Care - REF497D,"June 08, 2024",2024-07-09,,,,"June 08, 2024",Halton Healthcare,Oakville (ON),Salary not available,3b556cf5-4210-4cf6-b980-293abe9ec695,https://job-openings.monster.ca/registered-practical-nurse-rpt-complex-transitional-care-ref497d-oakville-on-ca-halton-healthcare/5dbfce7a-2fdd-408c-852f-458ba25e9364?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3b556cf5-4210-4cf6-b980-293abe9ec695,Not specified
506,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - Medicine Cardiology,"June 07, 2024",2024-07-08,,,,"June 07, 2024",William Osler Health System,Brampton (ON),Salary not available,f80f7361-abe3-41c1-a7f7-51bd37b6fe20,https://job-openings.monster.ca/registered-practical-nurse-medicine-cardiology-brampton-on-ca-william-osler-health-system/befcc29b-44b1-4910-9f1a-365ba0a838b8?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brampton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f80f7361-abe3-41c1-a7f7-51bd37b6fe20,Not specified
507,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - Surgical Cystoscopy APU,"June 07, 2024",2024-07-08,,,,"June 07, 2024",William Osler Health System,Etobicoke (ON),Salary not available,0d64ace2-3639-44f8-a247-38f9dfb9f88e,https://job-openings.monster.ca/registered-practical-nurse-surgical-cystoscopy-apu-etobicoke-on-ca-william-osler-health-system/282a37ff-1c76-40b9-821a-84721abfeeb8?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Etobicoke , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #0d64ace2-3639-44f8-a247-38f9dfb9f88e,Not specified
508,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RPT - Complex Transitional Care - REF399S,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Halton Healthcare,Milton (ON),Salary not available,d76251ce-ad92-4856-a97a-1e7ad8fba2d1,https://job-openings.monster.ca/registered-practical-nurse-rpt-complex-transitional-care-ref399s-milton-on-ca-halton-healthcare/c1ee7987-8ad5-400a-975b-0a69ab33aefb?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Milton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #d76251ce-ad92-4856-a97a-1e7ad8fba2d1,Not specified
509,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - PPT - 5C Neuro Nephro Medicine -  REF477F,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Halton Healthcare,Oakville (ON),Salary not available,3512ff96-cfd4-4d27-a838-f34a417e117c,https://job-openings.monster.ca/registered-practical-nurse-ppt-5c-neuro-nephro-medicine-ref477f-oakville-on-ca-halton-healthcare/265bb7a1-4ec2-44f3-8e7a-7f22ef2fde75?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #3512ff96-cfd4-4d27-a838-f34a417e117c,Not specified
510,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RPT - Complex Transitional Care - REF444E,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Halton Healthcare,Oakville (ON),Salary not available,82356b63-5158-469e-a299-45b31a7a251c,https://job-openings.monster.ca/registered-practical-nurse-rpt-complex-transitional-care-ref444e-oakville-on-ca-halton-healthcare/f3f27f7c-142d-438f-b194-088dbdfc42e8?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #82356b63-5158-469e-a299-45b31a7a251c,Not specified
511,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RPT - Med Surg- REF433Q,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Halton Healthcare,Georgetown (ON),Salary not available,87344514-bcd8-44c3-98df-8a74aa230d54,https://job-openings.monster.ca/registered-practical-nurse-rpt-med-surg-ref433q-georgetown-on-ca-halton-healthcare/bacae34d-cdbe-4ba8-b840-5f9e9f932dbc?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Georgetown , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #87344514-bcd8-44c3-98df-8a74aa230d54,Not specified
512,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - TPT - Med Surg - REF438X,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Halton Healthcare,Georgetown (ON),Salary not available,39c38f75-e80b-448f-9f42-ba9ee43c14b3,https://job-openings.monster.ca/registered-practical-nurse-tpt-med-surg-ref438x-georgetown-on-ca-halton-healthcare/924f0e67-c2c3-48c0-a18a-27292ba4fe18?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Georgetown , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #39c38f75-e80b-448f-9f42-ba9ee43c14b3,Not specified
513,registered practical nurse (R.P.N.),Title posted on Monster -RN RPN - Palliative Program,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,JR202400102-345316264,https://job-openings.monster.ca/rn-rpn-palliative-program-toronto-on-ca-vha-home-healthcare/f8dae67a-95c8-4889-8a46-66dd08f17b94?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #JR202400102-345316264,Not specified
514,registered practical nurse (R.P.N.),Title posted on Monster -RN RPN - UHN Integrated Program,"June 05, 2024",2024-07-05,,,,"June 05, 2024",VHA Home HealthCare,Toronto (ON),Salary not available,JR202400099-345316203,https://job-openings.monster.ca/rn-rpn-uhn-integrated-program-toronto-on-ca-vha-home-healthcare/4cb9b111-51b2-4dd8-977f-a2f7f2373b0f?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #JR202400099-345316203,Not specified
515,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse (RPN),"June 04, 2024",2024-07-05,,,,"June 04, 2024",Radiant Care,Niagara-on-the-Lake (ON),Salary not available,hiringplatform.ca-162585-en,https://job-openings.monster.ca/registered-practical-nurse-rpn-niagara-on-the-lake-on-ca-radiant-care/5c1739c9-ec0a-4e36-9c20-9ae677ba4754?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Niagara-on-the-Lake , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-162585-en,Not specified
516,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse ( LPN   RN   RPN ) Pediatric,"June 02, 2024",2024-07-03,,,,"June 02, 2024",Right at Home,Woodstock (ON),Salary not available,4156348,https://job-openings.monster.ca/registered-practical-nurse-lpn-rn-rpn-pediatric-woodstock-on-ca-right-at-home/60d2403d-f342-414d-9915-674946e289a3?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Woodstock , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #4156348,Not specified
517,registered practical nurse (R.P.N.),,"June 04, 2024",2024-06-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",Barrie and Community Family Health Team,Barrie (ON),Salary: $23.65 to $28.55 hourly (to be negotiated),2946700,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Barrie , ON",$ 23.65 to $ 28.55 HOUR hourly (To be negotiated) / 22.5 to 37.5 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2946700,Not specified
518,R.P.N. (registered practical nurse),,"June 03, 2024",2024-06-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Chippewas of Nawash Unceded First Nation,Wiarton (ON),Salary: $28.95 to $36.00 hourly (to be negotiated),2944047,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Wiarton , ON",$ 28.95 to $ 36.00 HOUR hourly (To be negotiated) / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2944047,"Flexible Hours, To be determined"
519,registered practical nurse (R.P.N.),"Title posted on Monster -Registered Practical Nurse, Emergency Department PT -","May 29, 2024",2024-06-29,,,,"May 29, 2024",Cambridge Memorial Hospital,Cambridge (ON),Salary not available,f7d2608aded7437d975a19ba4c93fb3a,https://job-openings.monster.ca/registered-practical-nurse-emergency-department-pt-2024-5528-cambridge-on-ca-cambridge-memorial-hospital/2499b367-9e91-40a7-8065-61420f193246?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Cambridge , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #f7d2608aded7437d975a19ba4c93fb3a,Not specified
520,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - PPT - 5C Neuro Nephro Medicine - REF400N,"May 24, 2024",2024-06-24,,,,"May 24, 2024",Halton Healthcare,Oakville (ON),Salary not available,e0bc68d5-9dad-4972-bfb4-a2b72da126f7,https://job-openings.monster.ca/registered-practical-nurse-ppt-5c-neuro-nephro-medicine-ref400n-oakville-on-ca-halton-healthcare/6e46ac31-fd9f-4e93-842a-0db7835d5642?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #e0bc68d5-9dad-4972-bfb4-a2b72da126f7,Not specified
521,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RFT - Operating Room - REF405S,"May 24, 2024",2024-06-24,,,,"May 24, 2024",Halton Healthcare,Oakville (ON),Salary not available,2f34e73f-3ecd-4c3b-a4e2-f1e7d3f23540,https://job-openings.monster.ca/registered-practical-nurse-rft-operating-room-ref405s-oakville-on-ca-halton-healthcare/f1800f46-9763-4968-836e-4a169b37d656?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #2f34e73f-3ecd-4c3b-a4e2-f1e7d3f23540,Not specified
522,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RFT - Med Surg - REF,"May 24, 2024",2024-06-24,,,,"May 24, 2024",Halton Healthcare,Milton (ON),Salary not available,1813e845-a8f4-402f-8ebf-80cecc9a4dcf,https://job-openings.monster.ca/registered-practical-nurse-rft-med-surg-ref3960-milton-on-ca-halton-healthcare/207d1f9c-4429-4645-8a85-61df906fd346?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Milton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1813e845-a8f4-402f-8ebf-80cecc9a4dcf,Not specified
523,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - TFT - 6C Oncology -  REF354V,"May 23, 2024",2024-06-23,,,,"May 23, 2024",Halton Healthcare,Oakville (ON),Salary not available,5fab34e0-1d6c-4443-b6fa-30f71f405e5e,https://job-openings.monster.ca/registered-practical-nurse-tft-6c-oncology-ref354v-oakville-on-ca-halton-healthcare/4e06de0f-6511-4181-9f03-55fec278b626?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #5fab34e0-1d6c-4443-b6fa-30f71f405e5e,Not specified
524,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - RFT - Complex Transitional Care - REF367P,"May 23, 2024",2024-06-23,,,,"May 23, 2024",Halton Healthcare,Milton (ON),Salary not available,1dfefa19-0b5d-494d-899b-cfeecf877385,https://job-openings.monster.ca/registered-practical-nurse-rft-complex-transitional-care-ref367p-milton-on-ca-halton-healthcare/d26111c5-6e50-4f36-8603-e371db2c9a8c?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Milton , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #1dfefa19-0b5d-494d-899b-cfeecf877385,Not specified
525,registered practical nurse (R.P.N.),Title posted on Monster -RN-RPN Mental Health and Addiction Case Coordinator ICYP,"May 22, 2024",2024-06-22,,,,"May 22, 2024",Providence Healthcare,Vancouver (BC),Salary not available,0a254dacdc7d43369f59493bd83d5d26,https://job-openings.monster.ca/rn-rpn-mental-health-addiction-case-coordinator-icyp-vancouver-bc-ca-providence-healthcare/a5ae6c68-92bb-4e8b-afd4-eaf6ba1efc3a?mescoid=2900500001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #0a254dacdc7d43369f59493bd83d5d26,Not specified
526,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse Nursing Resource Team,"May 17, 2024",2024-06-17,,,,"May 17, 2024",Humber River Health,Toronto (ON),Salary not available,ffc4748e39664bf0af76d3ddaf434cc9,https://job-openings.monster.ca/registered-practical-nurse-nursing-resource-team-greater-toronto-area-on-ca-humber-river-health/81c2a08b-d457-45cf-88da-9c1b79fe5fb2?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ffc4748e39664bf0af76d3ddaf434cc9,Not specified
527,registered practical nurse (R.P.N.),Title posted on Monster -Registered Practical Nurse - PFT - 6C Oncology - REF331M,"May 17, 2024",2024-06-17,,,,"May 17, 2024",Halton Healthcare,Oakville (ON),Salary not available,29fdc127-65b5-44a1-a903-8a9139422d17,https://job-openings.monster.ca/registered-practical-nurse-pft-6c-oncology-ref331m-oakville-on-ca-halton-healthcare/b793a17f-0c6b-40bb-ae00-b2aa79cf4ec9?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Oakville , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #29fdc127-65b5-44a1-a903-8a9139422d17,Not specified
