,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
459,construction cleaner,,"March 06, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Smooth Construction Group Ltd.,Surrey (BC),Salary: $28.85 hourly,2825063,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2825063,Not specified
460,construction cleaner,,"March 05, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",1159311 BC Ltd.,Surrey (BC),Salary: $28.85 hourly,2825145,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2825145,Not specified
461,janitor supervisor,,"March 05, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",MANEET JANITORIAL LTD.,Edmonton (AB),Salary: $25.00 hourly,2824242,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Edmonton , AB",$ 25.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2824242,Not specified
462,building superintendent,,"March 05, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",2960 Don Mills Rd Apts.,North York (ON),Salary: $21.85 hourly,2796100,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['On-site housing options']}","North York , ON",$ 21.85 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2796100,"Benefits:
					Other benefits"
463,janitor,,"March 05, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",1996651 Alberta Ltd.,Calgary (AB),Salary: $22.00 hourly,2823853,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2823853,Not specified
464,janitor,,"March 05, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 05, 2024",I & N Janitorial Services Ltd.,Langley (BC),Salary: $28.85 hourly,2821609,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Langley , BC",$ 28.85 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2821609,"Day, Evening, Weekend, Early Morning, Morning"
465,head janitor,,"March 02, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 02, 2024",Landmark Building Maintenance Corporation,Delta (BC),Salary: $29.75 hourly,2821218,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","7511 116 Street Delta , BC V4C 5T1",$ 29.75 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2821218,"Day, Evening, Flexible Hours, Morning"
466,janitor,,"March 02, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 02, 2024",E&M maintenance services LTD,Yellowknife (NT),Salary: $25.00 hourly,2820904,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Yellowknife , NT",$ 25.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2820904,Not specified
467,construction cleaner,,"March 01, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",Star Painting Ltd.,Surrey (BC),Salary: $28.85 hourly,2820392,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 28.85 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2820392,Not specified
468,heavy-duty cleaner,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Dreamco Homes ltd.,Abbotsford (BC),Salary: $27.50 hourly,2814834,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 27.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2814834,"Day, Evening, Weekend, Shift, Overtime, Early Morning, Morning"
469,janitor,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",visaforyou inc,Concord (ON),Salary: $28.39 hourly,2815026,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Concord , ON",$ 28.39 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2815026,Not specified
470,janitor,,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Infinite Outsourcing Solutions Inc,Mississauga (ON),Salary: $20.57 hourly,2813216,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 20.57 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2813216,In-house position at the agency
471,"cleaner, heavy duty",,"February 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 27, 2024",Canmore Corporate Cleaning,Canmore (AB),Salary: $19.00 hourly,2814385,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['Gasoline paid']}","743-740 Railway Ave Canmore , AB T1W 1P2 On the road job",$ 19.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2814385,"Benefits:
					Financial benefits"
472,heavy-duty cleaner,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",TIGS Handyman and Renovations Ltd.,Delta (BC),Salary: $23.25 hourly,2813982,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan']}","Delta , BC",$ 23.25 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813982,"Benefits:
					Health benefits"
473,construction cleaner,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",2170432 ONTARIO INC.,Brampton (ON),Salary: $21.00 hourly,2811844,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Brampton , ON",$ 21.00 HOUR hourly / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2811844,"Day, Evening, Weekend, Overtime, Morning"
474,janitor,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",1969417 ALBERTA LTD,Calgary (AB),Salary: $24.00 hourly,2812809,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB On the road job",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2812809,"Day, Evening, Night, Weekend, Overtime, On Call, Early Morning, Morning"
475,janitor,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Rising Cool Services Inc,Edmonton (AB),Salary: $21.00 hourly,2812841,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Edmonton , AB",$ 21.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2812841,Not specified
476,janitor supervisor,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",PROFESSIONAL CLEANING LTD.,Edmonton (AB),Salary: $23.50 hourly,2812825,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Edmonton , AB",$ 23.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2812825,Not specified
477,janitor,,"February 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Snowlight,Edmonton (AB),Salary: $21.10 hourly,2812044,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Edmonton , AB On the road job",$ 21.10 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2812044,"Evening, Night, Shift, To be determined"
478,janitor,,"January 22, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"January 22, 2024",2274663 Alberta Ltd.,Calgary (AB),Salary: $29.50 hourly,2762695,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Calgary , AB",$ 29.50 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2762695,Flexible Hours
479,janitor,,"January 04, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"January 04, 2024",Klean City Property Management Inc.,Cold Lake (AB),Salary: $24.50 to $30.00 hourly (to be negotiated),2738637,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Cold Lake , AB On the road job",$ 24.50 to $ 30.00 HOUR hourly (To be negotiated) / 36 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2738637,"Day, Evening, Night, Weekend"
480,"cleaner, heavy duty",,"June 04, 2024",2024-10-02,,,,"June 04, 2024",SRS PROPERTY MANAGEMENT,Moose Jaw (SK),Salary: $22.00 hourly,1357248,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1357248,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",$ 22.00 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1357248,Not specified
481,custodian,,"June 07, 2024",2024-08-06,,,,"June 07, 2024",Nipissing-Parry Sound Catholic District School Board,North Bay (ON),Salary not available,2776428,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=38e6f1e5-f857-45d6-a45c-84b4f4ae40cf&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776428,Not specified
482,janitor,,"May 31, 2024",Not specified,,,,"May 31, 2024",K-Bro Linen Systems,Burnaby (BC),Salary: $17.40 to $17.80 hourly,9302619898,https://ca.indeed.com/viewjob?jk=141a38f45f1cd609&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burnaby , BC",$ 17.40 to $ 17.80 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9302619898,Not specified
483,custodian,,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Simcoe County District School Board,Barrie (ON),Salary not available,2776748,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=062c3e64-7b50-4671-b1c9-c856451c855e&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Barrie , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2776748,Not specified
484,custodian,,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Simcoe County District School Board,Elmvale (ON),Salary not available,2776743,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=69d33c09-9eb7-488c-8692-c5d5210a1d0c&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Elmvale , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2776743,Not specified
485,custodian,,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Simcoe County District School Board,Tottenham (ON),Salary not available,2776747,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=10ee1bfb-900e-4d60-84f2-07d66a080157&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Tottenham , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2776747,Not specified
486,custodian,,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Simcoe County District School Board,Loretto (ON),Salary not available,2776745,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=81185354-5c2a-4188-9ae7-902f3e16dd02&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Loretto , ON",Not available,Permanent employment,Starts as soon as possible,1 vacancy,ApplyToEducation #2776745,Not specified
487,building caretaker,,"June 18, 2024",2024-08-02,,,,"June 18, 2024",PEDROSO SANCHEZ,Carleton-sur-Mer (QC),Salary: $21.90 weekly,448464,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=448464,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Carleton-sur-Mer , QC",$ 21.9 WEEKLY weekly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-07-19,3,Québec emploi #448464,Not specified
488,custodian,,"June 05, 2024",2024-08-04,,,,"June 05, 2024",Keewatin-Patricia District School Board,Kenora (ON),Salary not available,2775614,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=bca05b6d-74f6-45a5-90d8-4eef15d683fb&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kenora , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775614,Not specified
489,custodian,,"June 05, 2024",2024-08-04,,,,"June 05, 2024",St. Thomas Aquinas RCS Division,Ponoka (AB),Salary not available,2775597,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=08cd8f12-a7e6-4632-83f3-0936490dddcc&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ponoka , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775597,Not specified
490,custodian,,"June 05, 2024",2024-08-04,,,,"June 05, 2024",Renfrew County District School Board,Petawawa (ON),Salary not available,2775632,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=8a9df51c-efbd-438b-80a5-b1c38e7aae09&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Petawawa , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775632,Not specified
