,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
370,"supervisor, shipping",Title posted on indeed.com -Shipping Supervisor,"June 20, 2024",Not specified,,,,"June 20, 2024",IPC,North Bay (ON),$20.00 to $24.00 hourly,9331485045,https://ca.indeed.com/viewjob?jk=c9fcced3969a79c2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Bay , ON",$ 20.00 to $ 24.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331485045,Not specified
371,transportation logistics supervisor,,"May 01, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 01, 2024",iHaul Logistics Inc.,Caledon Village (ON),$29.00 hourly,2887936,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","20030 Hurontario Street Caledon Village , ON L7K 1W8",$ 29.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2887936,"Day, Evening, On Call, To be determined, Early Morning, Morning"
372,parts clerk,,"June 20, 2024",2024-07-19,,,,"June 20, 2024",Terapro,Sherbrooke (QC),Salary not available,13845855,https://www.jobillico.com/en/job-offer/terapro/commis-aux-pieces/13845855?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sherbrooke , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13845855,Not specified
373,parts clerk,,"June 10, 2024",Not specified,,,,"June 10, 2024",Vimont Toyota Laval,Laval (QC),$25.15 hourly,9316713268,https://ca.indeed.com/viewjob?jk=9f89c1327c71ed50&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",$ 25.15 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9316713268,Not specified
374,parts clerk,,"June 19, 2024",2024-07-18,,,,"June 19, 2024",Pouliot Pièces d?Autos (Albert Pouliot inc.),Lévis (QC),Salary not available,3768937,https://www.jobillico.com/en/job-offer/pouliot-pieces-d-autos-albert-pouliot-inc-/commis-aux-pieces/3768937?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #3768937,Not specified
375,warehouse clerk - parts and equipment,Title posted on Jobillico -Responsable d'entrepôt,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Roland Grenier Construction Ltd,Anjou (QC),$23.00 to $27.00 hourly,11899171,https://www.jobillico.com/en/job-offer/roland-grenier-construction-ltdhXufBr/responsable-d-entrepot/11899171?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Anjou , QC",$ 23.00 to $ 27.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11899171,Not specified
376,parts clerk,,"June 25, 2024",Not specified,,,,"June 25, 2024",Accès Industriel,Rouyn-Noranda (QC),Salary not available,9337520924,https://ca.indeed.com/viewjob?jk=fbcb282811bf554a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rouyn-Noranda , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9337520924,Not specified
377,parts clerk,,"June 25, 2024",Not specified,,,,"June 25, 2024",Buckingham Chevrolet Buick GMC,Gatineau (QC),Salary not available,9337462374,https://ca.indeed.com/viewjob?jk=f868c592748e9599&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gatineau , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9337462374,Not specified
378,warehouse supervisor,,"May 28, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Drexel Industries,London (ON),"$50,000.00 to $56,000.00 annually (to be negotiated)",2936282,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Parking available']}","1285 Hubrey Road London , ON N6N 1E2","$ 50,000 to $ 56,000 YEAR annually (To be negotiated) / 40 to 50 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2936282,"Benefits:Health benefits, Financial benefits, Other benefits"
379,parts clerk,,"June 18, 2024",2024-07-17,,,,"June 18, 2024",ITC Technologies inc.,Laval (QC),Salary not available,14030880,https://www.jobillico.com/en/job-offer/itc-technologies-inc-.fCqsKh/commis-aux-pieces-/14030880?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14030880,Not specified
380,inventory management officer,Title posted on Jobillico -Responsable de la qualité et de la répartition des stocks,"June 14, 2024",2024-07-13,,,,"June 14, 2024",CHAP Alliance,Saint-Georges (QC),Salary not available,14010945,https://www.jobillico.com/en/job-offer/chap-alliance/responsable-de-la-qualite-et-de-la-repartition-des-stocks/14010945?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Georges , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14010945,Not specified
381,parts clerk,,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Gestion Rémabec inc.,La Tuque (QC),Salary not available,10730880,https://www.jobillico.com/en/job-offer/gestion-remabec-inc/commis-aux-pieces/10730880?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","La Tuque , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #10730880,Not specified
382,parts clerk,,"June 18, 2024",2024-07-17,,,,"June 18, 2024",Équipement SMS inc.,Val-d'Or (QC),Salary not available,12922516,https://www.jobillico.com/en/job-offer/equipement-sms-inc/commis-aux-pieces/12922516?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Val-d'Or , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12922516,Not specified
383,parts clerk,,"June 16, 2024",2024-07-15,,,,"June 16, 2024",GBS - General Bearing Service inc.,Montréal (QC),Salary not available,8737370,https://www.jobillico.com/en/job-offer/gbs-general-bearing-service-inc.lJyrIg/commis-aux-pieces/8737370?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #8737370,Not specified
384,warehouse associate,,"June 19, 2024",2024-07-02,,,,"June 19, 2024",City of Regina,Regina (SK),Salary: Hourly $23.91 - $26.59,1359691,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359691,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Regina , SK",$ 23.91 to $ 26.59 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1359691,Not specified
385,parts counter clerk - retail,Title posted on Québec emploi -commis au comptoir des pièces - commis de service,"June 04, 2024",2024-07-19,,,,"June 04, 2024",DISTRIBUTION MARTIN LAJEUNESSE INC.,Saint-Ambroise-de-Kildare (QC),$20.00 biweekly,446607,https://www.quebecemploi.gouv.qc.ca/plateforme-emploi/?lang=en&ide_poste=446607,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Ambroise-de-Kildare , QC",$ 20 BIWEEKLY bi-weekly / 35 hours per week,Permanent employment Full time,Starts as soon as 2024-07-04,1 vacancy,Québec emploi #446607,Not specified
386,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 06, 2024",2024-07-05,,,,"June 06, 2024",Life Science Nutritionals inc.,Acton Vale (QC),Salary not available,13960923,https://www.jobillico.com/en/job-offer/life-science-nutritionals-inc-.lRbdDf/superviseur-de-production/13960923?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Acton Vale , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13960923,Not specified
387,parts clerk,,"June 15, 2024",2024-07-14,,,,"June 15, 2024",Construction & Pavage Portneuf inc.,Saint-Marc-des-Carrières (QC),Salary not available,13822263,https://www.jobillico.com/en/job-offer/construction-pavage-portneuf-inc-eBlqIn/commis-aux-pieces/13822263?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Marc-des-Carrières , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13822263,Not specified
388,parts clerk,,"June 14, 2024",2024-07-13,,,,"June 14, 2024",ALBI le Géant,Laval (QC),Salary not available,14016057,https://www.jobillico.com/en/job-offer/albi-le-geant/commis-aux-pieces-/14016057?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Laval , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14016057,Not specified
389,parts clerk,,"June 14, 2024",2024-07-13,,,,"June 14, 2024",KRONE North America,Sainte-Cécile-de-Milton (QC),Salary not available,14015931,https://www.jobillico.com/en/job-offer/krone-north-america/commis-aux-pieces/14015931?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Cécile-de-Milton , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14015931,Not specified
390,parts clerk,,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Pièces d?auto GGM,Drummondville (QC),Salary not available,14015565,https://www.jobillico.com/en/job-offer/pieces-d-auto-ggm/commis-aux-pieces/14015565?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Drummondville , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14015565,Not specified
391,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 09, 2024",2024-07-08,,,,"June 09, 2024",Produits forestiers Résolu,Saint-Félicien (QC),Salary not available,11138205,https://www.jobillico.com/en/job-offer/produits-forestiers-resolu/superviseur-de-production/11138205?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Félicien , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,Jobillico #11138205,Not specified
392,parts clerk,,"June 14, 2024",2024-07-13,,,,"June 14, 2024",Centre du Camion Cambec Diesel inc.,Montréal-Est (QC),Salary not available,12591097,https://www.jobillico.com/en/job-offer/centre-du-camion-cambec-diesel-inc-.dLjhZx/commis-aux-pieces/12591097?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal-Est , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12591097,Not specified
393,inventory manager,Title posted on indeed.com -Amazon Inventory Manager,"June 27, 2024",Not specified,,,,"June 27, 2024",CbayExpress Corporation,Mississauga (ON),"$60,000.00 to $80,000.00 annually",9340666841,https://ca.indeed.com/viewjob?jk=fd15dfb6545eb1eb&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON","$ 60,000 to $ 80,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9340666841,Not specified
394,parts clerk,,"June 19, 2024",Not specified,,,,"June 19, 2024",TERAPRO Agriculture,Sainte-Martine (QC),Salary not available,9329502457,https://ca.indeed.com/viewjob?jk=8098734ad391e2a9&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Martine , QC",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9329502457,Not specified
395,parts clerk,,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Pièces d'auto Alain Côté inc.,L'Ancienne-Lorette (QC),Salary not available,14006715,https://www.jobillico.com/en/job-offer/pieces-d-auto-alain-cote-inc/commis-aux-pieces-/14006715?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","L'Ancienne-Lorette , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14006715,Not specified
396,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 05, 2024",2024-07-04,,,,"June 05, 2024",Pultrall inc.,Thetford Mines (QC),Salary not available,13949349,https://www.jobillico.com/en/job-offer/pultrall/superviseur-de-production/13949349?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Thetford Mines , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13949349,Not specified
397,automobile parts counter sales clerk - retail,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Universal Truck and Trailer,Charlottetown (PE),"$40,000.00 to $50,000.00 annually (to be negotiated)",2955832,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Group insurance benefits', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Maternity and parental benefits', 'Free parking available', 'Paid time off (volunteering or personal days)', 'Wellness program']}","Sherwood Road, Charlottetown, PE Charlottetown , PE C1E 0E5","$ 40,000 to $ 50,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2955832,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
398,parts clerk,,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Pièces d'autos DR - Magog,Magog (QC),$20.00 to $29.00 hourly,12360376,https://www.jobillico.com/en/job-offer/pieces-d-autos-dr-magog/commis-aux-pieces/12360376?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Magog , QC",$ 20.00 to $ 29.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #12360376,Not specified
399,parts clerk,,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Unoria Coopérative,Rimouski (QC),Salary not available,13086534,https://www.jobillico.com/en/job-offer/unoria-cooperative/commis-aux-pieces/13086534?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Rimouski , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13086534,Not specified
